"environment.time","Ca_Concentrations.Ca_i","membrane.V","SR_Ca_Concentrations.Ca_sr","SR_Fluxes.J_serca","SR_Fluxes.J_SRleak"
 2.03158858236347328e+03, 2.40409163086901671e-04,-1.42277498840334304e-01, 5.09167903020835810e-01, 2.88212029783111996e-04, 2.63715639610410388e-06
 2.03186672163435173e+03, 2.41818873775475810e-04,-2.86689471081767455e-01, 5.08323393809186230e-01, 2.97237136007205390e-04, 2.63016812874614776e-06
 2.03214486090523019e+03, 2.43275118274929880e-04,-4.27626704294421123e-01, 5.07434704110961698e-01, 3.06599410049181577e-04, 2.62290316001099061e-06
 2.03242300017610864e+03, 2.44779994599698210e-04,-5.65755342924891158e-01, 5.06501469322153897e-01, 3.16311407193614386e-04, 2.61535958278389565e-06
 2.03290333771736846e+03, 2.47498323725339200e-04,-7.99400902643417122e-01, 5.04784240125257799e-01, 3.33936927376633774e-04, 2.60170239838868354e-06
 2.03362947958729001e+03, 2.51908589568706641e-04,-1.14582585149907468e+00, 5.01934216985789217e-01, 3.62714211519307749e-04, 2.57960041635276473e-06
 2.03435562145721156e+03, 2.56698997169007822e-04,-1.49011256434132733e+00, 4.98782850043051118e-01, 3.94157501002216453e-04, 2.55594623678800234e-06
 2.03508176332713310e+03, 2.61882961708334670e-04,-1.83726667819801071e+00, 4.95342286600645554e-01, 4.28328259376228946e-04, 2.53094056127608007e-06
 2.03580790519705465e+03, 2.67461979119000862e-04,-2.19076253941528254e+00, 4.91633908235018791e-01, 4.65204545921434943e-04, 2.50495522996335329e-06
 2.03653404706697620e+03, 2.73418760038922088e-04,-2.55288758665111670e+00, 4.87688157854111126e-01, 5.04641855531134877e-04, 2.47843512676739322e-06
 2.03726018893689775e+03, 2.79727292876361740e-04,-2.92484390909673930e+00, 4.83544438164581092e-01, 5.46426818685376140e-04, 2.45167066199491468e-06
 2.03798633080681930e+03, 2.86354001463766719e-04,-3.30665687061820224e+00, 4.79250070113595938e-01, 5.90284954690489480e-04, 2.42523287106510973e-06
 2.03871247267674084e+03, 2.93243580535699859e-04,-3.69789906827406911e+00, 4.74855267505788603e-01, 6.35810870991697602e-04, 2.39946162494321289e-06
 2.03943861454666239e+03, 3.00342712288806867e-04,-4.09751648255187817e+00, 4.70413326728166825e-01, 6.82599683214518368e-04, 2.37442015635132379e-06
 2.04016475641658394e+03, 3.07595619969832008e-04,-4.50403674027880196e+00, 4.65973855482180233e-01, 7.30235613193290067e-04, 2.35081623428082342e-06
 2.04089089828650549e+03, 3.14940144296617017e-04,-4.91575679029248569e+00, 4.61583904131346034e-01, 7.78270144265741132e-04, 2.32840754360871087e-06
 2.04161704015642704e+03, 3.22315939774720276e-04,-5.33099773257970444e+00, 4.57281663754481871e-01, 8.26279920987061755e-04, 2.30738483889045057e-06
 2.04234318202634859e+03, 3.29672558157381192e-04,-5.74837102208259498e+00, 4.53098682555920174e-01, 8.73909793984874563e-04, 2.28765749321038900e-06
 2.04306932389627013e+03, 3.36969021193894572e-04,-6.16611774692476278e+00, 4.49060098707550037e-01, 9.20871335563300643e-04, 2.26924642724808936e-06
 2.04379546576619168e+03, 3.44152988446315108e-04,-6.58292691540051056e+00, 4.45180633029781947e-01, 9.66834595746748015e-04, 2.25227060322086067e-06
 2.04452160763611323e+03, 3.51180149076695631e-04,-6.99768854389306227e+00, 4.41473475066404275e-01, 1.01152218853180057e-03, 2.23629773061528315e-06
 2.04524774950603478e+03, 3.58024076719833638e-04,-7.40957516964912166e+00, 4.37941400521727531e-01, 1.05477767227080566e-03, 2.22147358225047264e-06
 2.04597389137595633e+03, 3.64662575817000336e-04,-7.81810123291075598e+00, 4.34584862886789103e-01, 1.09647644271471220e-03, 2.20762778433116049e-06
 2.04670003324587788e+03, 3.71075072605328929e-04,-8.22230598624809694e+00, 4.31401959327640916e-01, 1.13651101173932673e-03, 2.19459058557846777e-06
 2.04742617511579942e+03, 3.77239505246475758e-04,-8.62163073580483541e+00, 4.28386747413030622e-01, 1.17477620770103800e-03, 2.18259588928723426e-06
 2.04815231698572097e+03, 3.83129579022999859e-04,-9.01578948809144265e+00, 4.25538052700616454e-01, 1.21114055385002539e-03, 2.17132326421803811e-06
 2.04887845885564275e+03, 3.88735665724938742e-04,-9.40472552100075809e+00, 4.22845440562750419e-01, 1.24558079079411968e-03, 2.16072175032063949e-06
 2.04960460072556452e+03, 3.94071803576250533e-04,-9.78837870793815767e+00, 4.20302220583163799e-01, 1.27819743431778184e-03, 2.15075576314423061e-06
 2.05033074259548630e+03, 3.99140670857298129e-04,-1.01665280140024183e+01, 4.17896886298099457e-01, 1.30903706936363580e-03, 2.14134008320240823e-06
 2.05105688446540807e+03, 4.03914192962417321e-04,-1.05390469781569962e+01, 4.15622662882675020e-01, 1.33797518058476083e-03, 2.13249092439720426e-06
 2.05178302633532985e+03, 4.08388166679644025e-04,-1.09059486353633233e+01, 4.13471533831308580e-01, 1.36501867708111488e-03, 2.12417948721832629e-06
 2.05250916820525163e+03, 4.12614665233233791e-04,-1.12671478960344960e+01, 4.11437695709445050e-01, 1.39046988544967612e-03, 2.11634131559908863e-06
 2.05323531007517340e+03, 4.16612073710699452e-04,-1.16226337112938563e+01, 4.09513014510344220e-01, 1.41445236854849019e-03, 2.10891109931470828e-06
 2.05396145194509518e+03, 4.20309256769586987e-04,-1.19724388778010731e+01, 4.07691148452678787e-01, 1.43661398999447138e-03, 2.10190495126599842e-06
 2.05468759381501695e+03, 4.23695536200952971e-04,-1.23166293503711781e+01, 4.05963964798682575e-01, 1.45692708237080983e-03, 2.09527114021232575e-06
 2.05541373568493873e+03, 4.26917455631690328e-04,-1.26551345268147930e+01, 4.04326922696581881e-01, 1.47618144931664749e-03, 2.08898566762189331e-06
 2.05613987755486050e+03, 4.30023575932107804e-04,-1.29880151905278929e+01, 4.02772971764595311e-01, 1.49464930086594633e-03, 2.08299436002476098e-06
 2.05686601942478228e+03, 4.32791979153229604e-04,-1.33151760073630339e+01, 4.01299002655643111e-01, 1.51118668065307522e-03, 2.07737260393851255e-06
 2.05759216129470406e+03, 4.35165368574342052e-04,-1.36367835071361689e+01, 3.99897208672997551e-01, 1.52552268543559616e-03, 2.07199403561904671e-06
 2.05831830316462583e+03, 4.37551140233528890e-04,-1.39526023786970157e+01, 3.98567168851984788e-01, 1.53978344973014405e-03, 2.06693584269985278e-06
 2.05904444503454761e+03, 4.40082139135892537e-04,-1.42629278483179718e+01, 3.97299133612458888e-01, 1.55466909614902066e-03, 2.06198644480316836e-06
 2.05977058690446938e+03, 4.42131438040175488e-04,-1.45676705773492703e+01, 3.96093135276901154e-01, 1.56694466467485142e-03, 2.05737966163208119e-06
 2.06049672877439116e+03, 4.43768313461782393e-04,-1.48666406744867885e+01, 3.94945631628618121e-01, 1.57698838629453638e-03, 2.05303722965235039e-06
 2.06122287064431293e+03, 4.45715796403200180e-04,-1.51596319303996783e+01, 3.93852154899979601e-01, 1.58853105870620766e-03, 2.04882878367616702e-06
 2.06194901251423471e+03, 4.47744872235157176e-04,-1.54465200339736288e+01, 3.92813320448863024e-01, 1.60038944011062592e-03, 2.04492040199345730e-06
 2.06267515438415649e+03, 4.49043582289927203e-04,-1.57278287735897333e+01, 3.91824844415868012e-01, 1.60841661445179228e-03, 2.04122469938411923e-06
 2.06340129625407826e+03, 4.50002019814279631e-04,-1.60038855583692481e+01, 3.90883795027591074e-01, 1.61462672650403236e-03, 2.03769567442991472e-06
 2.06412743812400004e+03, 4.51068175689428444e-04,-1.62747128620765551e+01, 3.89986531401733172e-01, 1.62131723038493308e-03, 2.03432587000642917e-06
 2.06485357999392181e+03, 4.52178073258087171e-04,-1.65403166418715699e+01, 3.89130652961391543e-01, 1.62816379734231236e-03, 2.03110873382313533e-06
 2.06557972186384359e+03, 4.53139059723170392e-04,-1.68005593525198940e+01, 3.88314454322626068e-01, 1.63418785288441636e-03, 2.02805025811224191e-06
 2.06630586373376536e+03, 4.53961809344725637e-04,-1.70554739701478262e+01, 3.87536332332309441e-01, 1.63944876007710667e-03, 2.02514555694552506e-06
 2.06703200560368714e+03, 4.54718465543704450e-04,-1.73051374081732483e+01, 3.86794610758725343e-01, 1.64431767104514779e-03, 2.02239155644897423e-06
 2.06817327433132095e+03, 4.55765511386010535e-04,-1.76872618526434024e+01, 3.85698584635430719e-01, 1.65114225296628114e-03, 2.01834364889533686e-06
 2.06931454305895477e+03, 4.56633821162849378e-04,-1.80571043255029942e+01, 3.84682756421952654e-01, 1.65694050121194866e-03, 2.01462249064032705e-06
 2.07045581178658858e+03, 4.57325546420246252e-04,-1.84150373615426730e+01, 3.83741953063055807e-01, 1.66173408221701921e-03, 2.01120779061251070e-06
 2.07233789373774835e+03, 4.58135752010899872e-04,-1.89804946674618975e+01, 3.82342619166768038e-01, 1.66774761235751108e-03, 2.00620809056508604e-06
 2.07548503052648766e+03, 4.58733324812884448e-04,-1.98629174055386564e+01, 3.80384705345270469e-01, 1.67343710371906768e-03, 1.99944745504857242e-06
 2.07863216731522698e+03, 4.58565976452980834e-04,-2.06755867092638290e+01, 3.78844278758848851e-01, 1.67468480123163406e-03, 1.99445539495805557e-06
 2.08177930410396630e+03, 4.57830872406642369e-04,-2.14301054844791885e+01, 3.77664353687187648e-01, 1.67257005772165012e-03, 1.99101399569306621e-06
 2.08492644089270561e+03, 4.56648151788470501e-04,-2.21371078009432551e+01, 3.76800462181548945e-01, 1.66775841674655055e-03, 1.98894191146968593e-06
 2.08807357768144493e+03, 4.55123539616798551e-04,-2.28064780064980965e+01, 3.76215751326952397e-01, 1.66082910092452628e-03, 1.98808560172036620e-06
 2.09122071447018425e+03, 4.53315188998707288e-04,-2.34458729217522581e+01, 3.75878662315745626e-01, 1.65211241126479312e-03, 1.98831529635377145e-06
 2.09436785125892357e+03, 4.51299611429397730e-04,-2.40624153690560227e+01, 3.75761720089499207e-01, 1.64202651526079973e-03, 1.98951051837913238e-06
 2.09751498804766288e+03, 4.49096578347901916e-04,-2.46607720567818340e+01, 3.75840614668436768e-01, 1.63069789711090484e-03, 1.99157321321715537e-06
 2.10066212483640220e+03, 4.46776533355636911e-04,-2.52460051058418031e+01, 3.76093933043836759e-01, 1.61850826416384710e-03, 1.99439759136968643e-06
 2.10380926162514152e+03, 4.44335474633628048e-04,-2.58209077103024534e+01, 3.76502380470982723e-01, 1.60545802809095224e-03, 1.99791206300192170e-06
 2.10695639841388083e+03, 4.41822264091562826e-04,-2.63889356005085034e+01, 3.77048871369234040e-01, 1.59181581502307865e-03, 2.00202721248345558e-06
 2.11010353520262015e+03, 4.39212501323267915e-04,-2.69498086007913926e+01, 3.77717545189526216e-01, 1.57747374865387980e-03, 2.00668828734367574e-06
 2.11325067199135947e+03, 4.36573018742506403e-04,-2.75062285447797024e+01, 3.78494452965135897e-01, 1.56279128868164739e-03, 2.01181118193307853e-06
 2.11639780878009879e+03, 4.33899766684237216e-04,-2.80600957579104247e+01, 3.79366970473158094e-01, 1.54776277872335625e-03, 2.01735372583094452e-06
 2.11954494556883810e+03, 4.31204373240627777e-04,-2.86134345724200045e+01, 3.80323618779807804e-01, 1.53246233500876623e-03, 2.02326033421563306e-06
 2.12269208235757742e+03, 4.28476560456624044e-04,-2.91652517513085918e+01, 3.81353848489249581e-01, 1.51684954982957685e-03, 2.02948776478156565e-06
 2.12583921914631674e+03, 4.25745057912968689e-04,-2.97174013192524669e+01, 3.82448259607308716e-01, 1.50108566898044036e-03, 2.03598540986358098e-06
 2.12898635593505605e+03, 4.22989282349676054e-04,-3.02687454015628106e+01, 3.83598144548158659e-01, 1.48507462368312865e-03, 2.04272054125861337e-06
 2.13213349272379537e+03, 4.20270336477197002e-04,-3.08207018422829258e+01, 3.84795930342515913e-01, 1.46914646356143702e-03, 2.04964443088316552e-06
 2.13404829540623086e+03, 4.18604852830887499e-04,-3.11577058391946373e+01, 3.85545058773762939e-01, 1.45934721101146150e-03, 2.05395220049781268e-06
 2.13596309808866636e+03, 4.16930899933495977e-04,-3.14953486720239404e+01, 3.86307806821159394e-01, 1.44946845263312345e-03, 2.05831488945130631e-06
 2.13787790077110185e+03, 4.15264432279312918e-04,-3.18328091840607144e+01, 3.87082827089533454e-01, 1.43959600951109636e-03, 2.06271917503731218e-06
 2.13979270345353734e+03, 4.13612548109566845e-04,-3.21713174575668148e+01, 3.87868892308536384e-01, 1.42976930186379200e-03, 2.06716812709086121e-06
 2.14170750613597284e+03, 4.11962176415175691e-04,-3.25108196749886531e+01, 3.88664831086377172e-01, 1.41992126690617402e-03, 2.07165704869693113e-06
 2.14362230881840833e+03, 4.10322607837910666e-04,-3.28513847578585967e+01, 3.89469527595159681e-01, 1.41010277058460339e-03, 2.07618201484700743e-06
 2.14553711150084382e+03, 4.08672875063867619e-04,-3.31931051271173700e+01, 3.90281916596320333e-01, 1.40020446782960942e-03, 2.08073778436573368e-06
 2.14745191418327931e+03, 4.07057416175444099e-04,-3.35361016416499993e+01, 3.91101070473121426e-01, 1.39046348277412904e-03, 2.08530703641261757e-06
 2.14936671686571481e+03, 4.05393943823216128e-04,-3.38794953584608365e+01, 3.91925935445884832e-01, 1.38044464753229079e-03, 2.08992096663222934e-06
 2.15128151954815030e+03, 4.03778600855330858e-04,-3.42240247163449354e+01, 3.92755740214964733e-01, 1.37066000461668757e-03, 2.09451944409229804e-06
 2.15319632223058579e+03, 4.02174777432665162e-04,-3.45700820941397566e+01, 3.93589746783771399e-01, 1.36091657936167798e-03, 2.09914592379350574e-06
 2.15511112491302129e+03, 4.00572421390081005e-04,-3.49177848516149467e+01, 3.94427228633479787e-01, 1.35116211005398279e-03, 2.10378204844160462e-06
 2.15702592759545678e+03, 3.98975486856303517e-04,-3.52669340124427819e+01, 3.95267489589010812e-01, 1.34141888506253068e-03, 2.10842492311988978e-06
 2.16060247601423316e+03, 3.96016318354712829e-04,-3.59229275640933636e+01, 3.96841517316612602e-01, 1.32330412852587156e-03, 2.11710063969930692e-06
 2.16417902443300954e+03, 3.93086232586617348e-04,-3.65837406956780384e+01, 3.98419120066454524e-01, 1.30529471498621675e-03, 2.12577168079052507e-06
 2.16775557285178593e+03, 3.90186848105111362e-04,-3.72495221950432835e+01, 3.99997270249061898e-01, 1.28740574416429804e-03, 2.13442469390523253e-06
 2.17133212127056231e+03, 3.87319601739122082e-04,-3.79201513488771909e+01, 4.01573204887586577e-01, 1.26965104944456748e-03, 2.14304700738225243e-06
 2.17490866968933869e+03, 3.84485549727991971e-04,-3.85954351473470183e+01, 4.03144469310746378e-01, 1.25204203242703098e-03, 2.15162764994395480e-06
 2.18106095944518074e+03, 3.79690666160881413e-04,-3.97671858051207181e+01, 4.05830237616257916e-01, 1.22212112609928125e-03, 2.16626273175801267e-06
 2.18160853901247765e+03, 3.79268850479220620e-04,-3.98720695004199754e+01, 4.06068091831423339e-01, 1.21948138893377247e-03, 2.16755692720367917e-06
 2.18215611857977456e+03, 3.78847843965513550e-04,-3.99770304911633687e+01, 4.06305707893167833e-01, 1.21684556724948462e-03, 2.16884959925960112e-06
 2.18308446753787894e+03, 3.78135962828745698e-04,-4.01551548563278971e+01, 4.06707993621416242e-01, 1.21238604011904673e-03, 2.17103753327034808e-06
 2.18363218353361935e+03, 3.77717078590389637e-04,-4.02603494267062061e+01, 4.06944996533979197e-01, 1.20976044786537808e-03, 2.17232620893405556e-06
 2.18417989952935977e+03, 3.77299022261590514e-04,-4.03656188285268342e+01, 4.07181740578974660e-01, 1.20713893098620411e-03, 2.17361323689780535e-06
 2.18472761552510019e+03, 3.76881796151959543e-04,-4.04709609516062727e+01, 4.07418221374943601e-01, 1.20452151605473568e-03, 2.17489859854503978e-06
 2.18527533152084061e+03, 3.76465403590757366e-04,-4.05763732021981340e+01, 4.07654434486420691e-01, 1.20190823525597097e-03, 2.17618227251157156e-06
 2.18582304751658103e+03, 3.76049847305301812e-04,-4.06818529830710531e+01, 4.07890375489546708e-01, 1.19929911748538386e-03, 2.17746423893627675e-06
 2.18677300535523409e+03, 3.75331096074324564e-04,-4.08649499461476395e+01, 4.08298933338500758e-01, 1.19478381232071573e-03, 2.17968357422823979e-06
 2.18826905268184873e+03, 3.74204302938417567e-04,-4.11536680304209952e+01, 4.08940615728825618e-01, 1.18769869891132318e-03, 2.18316794677539905e-06
 2.19083184327027357e+03, 3.72288750018498341e-04,-4.16491633193078883e+01, 4.10034704642676218e-01, 1.17563624118707300e-03, 2.18910534231996885e-06
 2.19248755376472445e+03, 3.71061125502217671e-04,-4.19697840663076462e+01, 4.10737946289677580e-01, 1.16789421258923446e-03, 2.19291943288593545e-06
 2.19414326425917534e+03, 3.69841340355467048e-04,-4.22907031417158308e+01, 4.11438252836335783e-01, 1.16019285607439648e-03, 2.19671593596486875e-06
 2.19579897475362623e+03, 3.68629424442790631e-04,-4.26118404405855600e+01, 4.12135544640999552e-01, 1.15253265220706955e-03, 2.20049450612947038e-06
 2.19745468524807711e+03, 3.67425404154597159e-04,-4.29331100953869367e+01, 4.12829747635844846e-01, 1.14491405224827181e-03, 2.20425482344220364e-06
 2.20179577443469134e+03, 3.64306246845528506e-04,-4.37754015734188187e+01, 4.14634716337307307e-01, 1.12513949217816372e-03, 2.21402519565741734e-06
 2.20488299738583373e+03, 3.62121313521883501e-04,-4.43736275622324712e+01, 4.15904550801078077e-01, 1.11125605219229750e-03, 2.22089345883088551e-06
 2.20797022033697613e+03, 3.59964140534718572e-04,-4.49704542900369972e+01, 4.17162564525226653e-01, 1.09752416270971430e-03, 2.22769369601094946e-06
 2.21105744328811852e+03, 3.57834764579415909e-04,-4.55652470355382704e+01, 4.18408502421527939e-01, 1.08394556423823752e-03, 2.23442488692193227e-06
 2.21414466623926091e+03, 3.55733191559777918e-04,-4.61573739447353333e+01, 4.19642154586364391e-01, 1.07052172552107774e-03, 2.24108622862670447e-06
 2.21723188919040331e+03, 3.53659401947135335e-04,-4.67460850468430849e+01, 4.20863351620368198e-01, 1.05725387853141772e-03, 2.24767708307920655e-06
 2.22031911214154570e+03, 3.51613340704017647e-04,-4.73305693021307334e+01, 4.22071960957420889e-01, 1.04414296744762512e-03, 2.25419705309724505e-06
 2.22340633509268810e+03, 3.49594942036330562e-04,-4.79101622719267297e+01, 4.23267882655452787e-01, 1.03118979026533587e-03, 2.26064576559067493e-06
 2.22649355804383049e+03, 3.47604091756376207e-04,-4.84844624826101196e+01, 4.24451044932302513e-01, 1.01839479786668499e-03, 2.26702318117417600e-06
 2.22958078099497288e+03, 3.45640697042916365e-04,-4.90529702893359953e+01, 4.25621400614208445e-01, 1.00575848333622829e-03, 2.27332905458231614e-06
 2.23266800394611528e+03, 3.43704550716387709e-04,-4.96148843831177260e+01, 4.26778924297502749e-01, 9.93280637909572635e-04, 2.27956384741095031e-06
 2.23575522689725767e+03, 3.41795523595165966e-04,-5.01694955758907852e+01, 4.27923610154185730e-01, 9.80961415015891691e-04, 2.28572724180586589e-06
 2.23884244984840007e+03, 3.39913460904559374e-04,-5.07164542623394183e+01, 4.29055469665690747e-01, 9.68800763259858441e-04, 2.29181968055086877e-06
